-284,2886,-925
-273,2989,-1025
-210,3551,-1310
-248,4346,-1294
-275,4103,-1400
-292,3502,-1269
-327,2604,-1327
-259,1787,-1166
-72,1224,-603
55,638,-187


















-,-,-
370,1997,878
486,2054,-46
983,1695,-1053
1280,1446,-1545
1211,1404,-1551
1226,2351,27
816,2448,118
921,1756,237
839,1812,340
718,1917,398
745,2052,428
760,2023,244
851,1827,39
785,1776,94
720,1823,-170
746,1892,-184
757,2127,-106
739,2125,-156
771,1999,-160
755,1827,12
543,1653,723
-65,1018,1024
-364,-126,728
-281,-1024,611
-719,-172,-373
-764,1935,-892
-957,3212,-1710
-635,3702,-1923
-651,4450,-1475
-719,4906,-1685
-407,4387,-1747
-351,4574,-1710
-406,4349,-1730
-484,3925,-1574
-515,3205,-1441
-480,2389,-860
-319,1475,-198
-123,790,669
36,264,915
328,69,554
528,135,694
463,517,594
439,349,96
577,138,19
487,340,307
376,752,376
443,774,660
315,1190,459
120,1622,-111
-208,2238,-1714
-188,2935,-1836
-316,3465,-1324
-402,3491,-1189
-302,3145,-1081
-312,3056,-745
-422,3153,-755
-322,3503,-794
-303,3764,-807
-317,3714,-997
-319,3680,-1310
-269,3506,-1416
-190,2903,-1534
-98,2438,-1325
-27,1833,-1106
91,1270,-902
250,939,-638
321,695,-461
469,574,-237
508,752,-203
725,685,-57
838,961,13
904,1016,100


















-,-,-
864,1913,-245
857,1917,-174
872,1992,-168
903,2051,-179
925,1937,-75
852,2012,-165
911,1924,-227
903,1837,-128
876,1976,-183
909,1938,-166
895,1950,-140
874,1907,-210
918,1804,-175
903,1874,-154
911,1969,-227
935,1919,-242
923,1914,-203
900,1918,-156
925,1920,-190
929,1896,-199
922,1913,-163
887,1891,-231
946,1837,-231
921,1888,-158
857,1959,-150
806,1851,-78
735,1676,154
553,1300,344
279,689,555
78,202,344
-147,72,295
-221,380,323
-466,1198,-109
-642,2191,-1014
-719,3313,-1675
-557,3474,-1454
-674,3308,-1459
-772,3825,-1628
-630,3545,-1557
-563,3750,-1314
-579,3887,-1278
-618,4010,-1466
-690,3742,-1521
-691,3437,-1376
-643,3263,-1326
-424,2296,-1011
-246,1441,-373
-51,956,398
-19,486,741
204,-76,161
523,94,282
573,224,603
528,504,550
590,427,460
626,303,572
591,435,841
451,931,787
280,924,152
40,1478,-743
-256,2218,-1559
-267,2224,-1633
-313,2750,-1315
-402,3706,-1251
-289,3119,-1536
-138,2822,-1434
-217,3012,-1227
-316,3099,-1291
-297,3055,-1359
-251,2980,-1359
-329,3349,-1456
-346,3361,-1866
-375,3504,-1727


















-,-,-
97,2655,150
-12,2653,1137
-131,2297,2783
-382,2448,2947
-262,3247,1136
265,2247,308
473,2226,389
405,2185,-16
573,2041,101
614,2064,288
667,1885,62
767,1880,-172
810,1930,-70
777,1792,-152
711,1639,-7
460,1436,187
112,1284,434
39,703,921
159,270,950
93,-185,617
-270,549,17
-674,1798,-1758
-636,4142,-1548
-858,4069,-1506
-549,3524,-1395
-496,3615,-1399
-414,3225,-1411
-343,3260,-1284
-411,3927,-1494
-461,4309,-1523
-601,4384,-1619
-533,3656,-1366
-448,2792,-706
-317,1519,-134
-123,697,323
79,-56,571
200,-366,526
259,-165,493
245,355,440
182,539,336
296,749,94
326,662,19
177,1045,-433
168,1307,-1008
20,1803,-1222
-61,2111,-1459
-110,1942,-1885
-209,2299,-1925
-255,2631,-1822
-316,2773,-1701
-397,3041,-2034
-379,3102,-2279
-307,3165,-2026
-306,3431,-1938
-284,3628,-1947
-351,3585,-1784
-382,3117,-1804
-346,2622,-1512
-303,1746,-1225
-162,1174,-618
-19,937,-441
257,511,-424
405,516,-268
486,340,-394
704,696,-129
724,729,-212
798,863,-373
821,1247,-441
923,1349,-673
922,1375,-322
870,1593,-240
962,1702,-106


















-,-,-
855,1881,-200
852,1892,-205
827,1992,-240
850,2017,-166
842,1894,-118
845,1925,-187
913,1841,-240
920,1892,-219
929,2008,-377
980,1916,-396
953,1873,-326
872,1929,-346
900,1912,-299
834,1782,-202
745,1719,-158
641,1593,-26
506,1517,390
180,1301,910
-189,842,675
-272,-48,180
-106,-202,353
-294,284,90
-573,1369,-1165
-535,3120,-1924
-636,3947,-2249
-483,4005,-2253
-417,3872,-2240
-300,3510,-1976
-317,3616,-1858
-298,3764,-1613
-368,3643,-1693
-437,3561,-2158
-533,3365,-1949
-528,2583,-1413
-403,1719,-793
-244,1089,44
-138,346,469
89,275,421
352,212,763
440,334,774
546,92,599
543,41,429
491,168,392
455,398,302
291,664,184
-12,1190,-822
-314,1546,-1942
-535,2594,-2239
-635,2397,-2251
-635,2708,-2624
-582,2568,-2535
-510,2384,-2078
-518,2398,-1958
-469,2314,-1738
-439,2236,-1380
-462,1847,-1221
-463,1802,-1282
-465,1960,-1280
-445,2090,-1311
-393,2464,-1406
-318,2651,-1630
-359,3200,-1879
-366,3112,-2383
-273,2972,-2186
-224,2839,-1901
-189,2429,-1609
-108,1766,-1357
-24,1239,-1049
28,907,-741
232,339,-390
367,125,-241
542,83,-297


















-,-,-
573,2223,321
626,2204,358
691,2241,167
777,2143,-261
862,2068,-587
888,2067,-444
807,2181,-505
844,1980,-365
894,2033,-327
923,1925,-269
880,1935,-313
823,1935,-402
818,1799,-465
803,1922,-319
758,1888,-404
718,1771,-340
651,1689,-167
470,1588,90
116,1351,627
-234,614,1210
-451,-357,675
-224,-851,445
-587,-494,338
-821,1263,-707
-1219,3103,-2308
-1202,4527,-2594
-791,4425,-2755
-579,3775,-2306
-543,3429,-2247
-449,3232,-1949
-456,3675,-1907
-535,3629,-1695
-658,3631,-1867
-689,3241,-1868
-710,2756,-1626
-564,2390,-1171
-429,1815,-804
-216,1326,-319
-108,696,-103
133,133,187
284,-72,441
384,120,537
426,497,428
493,458,336
559,505,469
440,710,408
293,646,264
291,913,-95
57,1214,-1049
-50,1835,-1589
-218,2209,-1931
-116,2523,-2105
-106,2829,-1779
-295,2475,-1853
-363,2518,-1904
-400,2316,-1877
-306,2492,-1451
-333,2646,-1308
-369,3024,-1274
-310,3001,-1383
-293,3516,-1736
-68,3606,-1641
-294,3973,-1509
-586,3518,-1864
-552,2493,-1634
-506,1670,-1209
-345,1123,-767
-94,838,-239
140,702,-152
392,609,-146
616,413,-322
726,666,-148


















-,-,-
805,1832,-393
841,1794,-358
837,1960,-391
847,1975,-459
856,2012,-462
839,2025,-429
853,1949,-448
868,1884,-352
831,1932,-383
830,1872,-410
845,1797,-371
805,1759,-347
750,1655,-231
637,1600,-49
477,1321,627
255,633,1486
199,-205,1036
-132,-332,195
-551,367,-722
-729,1675,-983
-925,2627,-1769
-726,3182,-1992
-677,3105,-2358
-598,3409,-2214
-646,3014,-2339
-577,2682,-2069
-545,2643,-1884
-528,2794,-1577
-592,3192,-1455
-611,3539,-1469
-563,3562,-1605
-466,3443,-1417
-417,3437,-1725
-253,2898,-1310
-197,1717,-899
95,1222,-757
336,1091,-240
372,619,-164
519,423,-120
561,329,-173
692,501,12
739,507,298
673,679,424
637,720,392
635,560,392
630,228,408
559,-48,782
469,262,1141
-29,581,346
-141,788,-745
-535,2002,-1196
-1025,3352,-2015
-611,3342,-2254
-654,3391,-1837
-438,3265,-1750
-505,3315,-1830
-410,3501,-1817
-465,3535,-1494
-536,3760,-1334
-641,3613,-1675
-581,3522,-1544
-547,3458,-1159
-405,3097,-597
-318,3016,-670
-158,1558,-597
291,691,-635
444,474,-338
562,235,-282
589,405,-316
603,853,-494
717,974,-247
677,1072,-132


















-,-,-
812,1956,-343
793,1989,-372
813,1987,-372
872,2000,-423
845,1958,-398
824,1966,-361
844,1974,-326
826,1899,-295
865,1919,-265
858,1927,-329
873,1837,-343
830,1870,-266
764,1869,-285
791,1678,-252
696,1587,-187
468,1479,111
175,1269,475
128,559,955
89,-270,546
-77,-778,-260
-368,-498,-249
-1126,2002,-300
-1649,4351,-2238
-983,4142,-2930
-589,3734,-1903
-776,4223,-1866
-563,3965,-1363
-507,3801,-1105
-584,4083,-1116
-802,4096,-1149
-1125,4194,-1592
-901,3116,-1518
-530,2202,-878
-310,1694,-721
-28,914,-412
318,195,151
371,26,439
341,530,476
456,248,489
496,246,724
417,227,747
378,333,620
266,196,649
120,393,270
-225,1056,-679
-605,1599,-1606
-811,2216,-1661
-1019,3314,-933
-1046,3919,-1558
-549,2998,-1950
-309,3164,-1399
-409,3623,-1346
-393,3748,-1462
-322,3564,-1253
-381,3429,-1080
-329,3371,-1374
-254,3381,-1039
-300,3213,-1020
-273,3031,-1209
-190,2582,-761
-191,1392,-590
-9,890,-1023
261,549,-741
395,158,-482
392,890,-417
548,768,-270
708,709,-130
821,794,-369
1074,940,-164
913,1318,-177
876,1504,-396
987,1595,-202


















-,-,-
920,2000,-148
923,1965,-139
899,1973,-221
885,1853,-240
855,1841,-302
852,1784,-396
848,1766,-512
864,1736,-174
869,1750,-27
864,1744,-179
916,1705,-170
868,1973,-220
840,2024,-447
938,2039,-355
866,2252,-358
931,2151,-569
1000,2103,-522
1033,2200,-469
949,2252,-532
824,2176,-555
692,1858,-658
608,1337,-199
500,994,480
389,450,984
453,83,1459
398,-281,910
-184,522,232
-824,1678,-1085
-1006,2712,-1946
-863,2726,-1780
-745,2891,-1460
-731,3047,-1505
-573,3106,-1631
-375,2856,-1663
-367,3081,-1359
-546,3693,-1596
-454,3545,-1644
-565,3518,-1646
-619,3599,-1512
-527,3278,-1521
-385,2730,-1520
-251,2416,-1286
-156,1961,-1107
78,1294,-692
241,721,-393
316,474,-230
450,585,19
459,497,300
472,420,520
503,503,564
547,389,626
587,153,700
649,92,764
536,143,603
352,338,280
28,681,-271
-326,1010,-999
-679,2867,-1405
-783,3558,-1698
-493,3288,-1409
-447,3590,-1595
-406,3227,-1585
-434,3292,-1589
-381,3513,-1524
-379,3576,-1538
-336,3564,-1324
-343,3672,-1191
-241,4152,-1243
-407,4586,-1135
-587,3087,-1048
-161,1240,-909
259,626,-915


















-,-,-
1025,1790,-458
1022,1762,-255
987,1850,-199
1007,1888,-251
1019,1911,-305
958,1916,-453
973,1744,-503
890,1804,-718
750,1970,-599
731,1799,-185
718,1720,-158
774,1785,40
917,1693,9
1080,1483,102
1211,1683,-211
1196,1844,-475
1259,1996,-464
1246,1912,-338
1119,1836,-409
1118,1649,-495
1243,1376,-658
1357,1421,-693
1246,1750,-839
1183,2031,-382
995,2164,-173
869,1733,-30
685,1224,343
476,666,590
195,178,951
-27,18,1244
-62,237,470
-467,1115,-1155
-761,3456,-1890
-669,3943,-2364
-312,3669,-2014
-222,3733,-1725
-137,3672,-1313
-67,3473,-1310
17,3618,-1292
-121,3948,-1520
-168,3956,-1697
-177,3450,-1688
-188,2870,-1576
-9,1820,-1072
126,987,-425
291,371,-39
377,233,261
475,15,265
612,69,476
573,277,654
602,395,582
629,465,582
644,328,546
593,248,368
504,212,490
173,394,37
-234,1515,-1371
-545,2253,-2051
-551,3431,-1707
-682,3369,-1867
-557,3868,-1890
-407,3551,-1944
-413,3514,-1966
-351,3740,-2007
-270,3652,-1909
37,3404,-1590
-105,3570,-1362
-283,3565,-1374
-322,2553,-1264
-293,1582,-866
-221,919,-646
8,421,-597


















-,-,-
86,0,0
1108,1679,-506
1092,1683,-535
1088,1699,-600
1139,1628,-554
1092,1601,-558
1137,1655,-533
1074,1696,-610
1096,1623,-657
914,1639,-437
950,1781,-496
1008,1797,-513
959,1828,-496
881,1826,-476
820,1695,-118
704,1485,423
473,1023,604
347,582,621
304,-123,421
251,-262,-352
-553,211,-1549
-785,1835,-1464
-876,2974,-1864
-451,2904,-1510
-295,3274,-1777
-281,3475,-1931
